x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5221042037010193,0.6083771586418152,-3.0276538609541603e-07,0.5728439688682556,0.573340892791748,-0.007754452992230654,0.6005265712738037,0.49263542890548706,-0.007383508607745171,0.6130812168121338,0.42716658115386963,-0.010353459045290947,0.6203308701515198,0.37584713101387024,-0.009892154484987259,0.5783244967460632,0.43173858523368835,0.007988546043634415,0.589582085609436,0.3688220977783203,-0.014913699589669704,0.5999971628189087,0.40913447737693787,-0.02714405208826065,0.6039643883705139,0.45258378982543945,-0.027276361361145973,0.5505000948905945,0.42602697014808655,0.004143287893384695,0.5667138695716858,0.37484362721443176,-0.027338875457644463,0.5789777040481567,0.43297621607780457,-0.04040245711803436,0.5814173221588135,0.48371949791908264,-0.03822275996208191,0.5205575227737427,0.42363181710243225,-0.003557751188054681,0.5316641926765442,0.3640214800834656,-0.02934085577726364,0.5511887669563293,0.4126359820365906,-0.033576805144548416,0.5608585476875305,0.4587593078613281,-0.02559732273221016,0.48900678753852844,0.4259360134601593,-0.012010261416435242,0.4905397891998291,0.35201171040534973,-0.022419504821300507,0.4948539435863495,0.3048310875892639,-0.024918509647250175,0.4985857307910919,0.26320040225982666,-0.022237537428736687,j
0.5198355317115784,0.6175638437271118,-3.2413382200502383e-07,0.5704037547111511,0.580016016960144,-0.007796696852892637,0.5959963798522949,0.49554702639579773,-0.007164463866502047,0.6069743633270264,0.4277461767196655,-0.010265250690281391,0.6138483881950378,0.37554895877838135,-0.00989195704460144,0.5745464563369751,0.4319393038749695,0.009018578566610813,0.5831001996994019,0.37109243869781494,-0.014615107327699661,0.5967256426811218,0.4116475284099579,-0.026698725298047066,0.6038388013839722,0.45384907722473145,-0.026387900114059448,0.5468333959579468,0.42861223220825195,0.004578030202537775,0.5632187128067017,0.37976276874542236,-0.029028190299868584,0.5773894786834717,0.4423427879810333,-0.042400144040584564,0.5803506970405579,0.4930669963359833,-0.03954052925109863,0.517236590385437,0.428448349237442,-0.003929668106138706,0.5305681824684143,0.37247809767723083,-0.03351053595542908,0.5526235699653625,0.42612195014953613,-0.03832178935408592,0.5630054473876953,0.4737464487552643,-0.029162773862481117,0.48542511463165283,0.43241092562675476,-0.012967966496944427,0.48633426427841187,0.3554458022117615,-0.02517697773873806,0.490328311920166,0.30687057971954346,-0.0276164747774601,0.49399346113204956,0.26357758045196533,-0.024164337664842606,j
0.5227354168891907,0.6523888111114502,-3.872517879699444e-07,0.5716835260391235,0.6085594892501831,-0.006853848695755005,0.5927594900131226,0.5170469880104065,-0.0058156568557024,0.5998859405517578,0.4466695487499237,-0.009473778307437897,0.6032859683036804,0.39138609170913696,-0.009409867227077484,0.5690732598304749,0.44999462366104126,0.008548692800104618,0.57574462890625,0.3897445797920227,-0.018784793093800545,0.595806896686554,0.43570056557655334,-0.031142910942435265,0.6067067384719849,0.4799284338951111,-0.029726603999733925,0.5425055027008057,0.4530433714389801,0.0015572974225506186,0.5619175434112549,0.40772151947021484,-0.03675828129053116,0.5828912854194641,0.4780525267124176,-0.049852367490530014,0.5880974531173706,0.5295027494430542,-0.0454726368188858,0.514029860496521,0.4594290852546692,-0.010096805170178413,0.5319304466247559,0.4143539369106293,-0.0460444912314415,0.5593721270561218,0.4757978618144989,-0.05125986412167549,0.5720458030700684,0.5236158967018127,-0.040408000349998474,0.4833778142929077,0.46987804770469666,-0.022016337141394615,0.48265281319618225,0.3907851278781891,-0.03772357478737831,0.4861128628253937,0.33944666385650635,-0.0404997318983078,0.48974862694740295,0.2934882640838623,-0.036424167454242706,j
0.51861572265625,0.6698806285858154,-5.059171144239372e-07,0.5681276321411133,0.6136946082115173,-0.002168218605220318,0.5824353694915771,0.5183185935020447,-0.0005068632308393717,0.5868127942085266,0.4464923143386841,-0.004884516354650259,0.5849083065986633,0.39098599553108215,-0.005383669398725033,0.5494693517684937,0.4509507715702057,0.006804452743381262,0.5633305311203003,0.38867348432540894,-0.0234925989061594,0.5892444252967834,0.44215014576911926,-0.035164475440979004,0.6027864217758179,0.4897349774837494,-0.032902806997299194,0.5258510708808899,0.4634084105491638,-0.0041797650046646595,0.5551245808601379,0.41987740993499756,-0.04632464796304703,0.5821280479431152,0.4935843348503113,-0.05849399417638779,0.5915746092796326,0.5435270667076111,-0.05328863114118576,0.5021239519119263,0.4796190559864044,-0.01975112594664097,0.5336585640907288,0.4432768225669861,-0.06151878461241722,0.5676493644714355,0.5072951316833496,-0.06755401194095612,0.5840556025505066,0.5521242618560791,-0.056294191628694534,0.47927555441856384,0.4988696575164795,-0.03499284014105797,0.4800523519515991,0.4196154773235321,-0.0554991289973259,0.48095035552978516,0.36817434430122375,-0.060376591980457306,0.4824860095977783,0.32111895084381104,-0.05745386332273483,j
0.5060241222381592,0.6828346252441406,-5.411350798567582e-07,0.5572449564933777,0.6211967468261719,0.0009283850085921586,0.5727299451828003,0.5224133729934692,0.003390861675143242,0.5773195028305054,0.45030006766319275,-0.001363815856166184,0.5777949690818787,0.39426174759864807,-0.0025771716609597206,0.5279911756515503,0.4486207664012909,0.011896690353751183,0.5577846765518188,0.39645904302597046,-0.017213789746165276,0.5847995281219482,0.450710654258728,-0.027732348069548607,0.5963352918624878,0.4962356984615326,-0.025037288665771484,0.5049238204956055,0.4619360864162445,-0.0008385074324905872,0.5510740876197815,0.4273611307144165,-0.04039576277136803,0.5778980255126953,0.5004510283470154,-0.051834844052791595,0.5861073136329651,0.5486238598823547,-0.046674687415361404,0.4861608147621155,0.48331648111343384,-0.017953522503376007,0.5357570648193359,0.45702123641967773,-0.060902953147888184,0.5684634447097778,0.5244696140289307,-0.06632823497056961,0.5821831226348877,0.569305419921875,-0.053873348981142044,0.4718388020992279,0.5080186128616333,-0.034317269921302795,0.4809398651123047,0.4322688579559326,-0.05652341991662979,0.48498669266700745,0.38378214836120605,-0.060732971876859665,0.4891369342803955,0.3383144736289978,-0.056514326483011246,j
0.49327951669692993,0.704038679599762,-5.089388537271589e-07,0.5412085056304932,0.6224472522735596,0.011587075889110565,0.5462200045585632,0.5306511521339417,0.013106216676533222,0.5465562343597412,0.4627792239189148,0.006978807970881462,0.5375263690948486,0.4075707197189331,0.0023631625808775425,0.47143253684043884,0.4677882790565491,0.002393145812675357,0.532871425151825,0.4234873950481415,-0.024997450411319733,0.564225971698761,0.46997904777526855,-0.03691907972097397,0.5748807191848755,0.5125004053115845,-0.03889336436986923,0.4498426914215088,0.4856856167316437,-0.015413384884595871,0.5354071855545044,0.4550536274909973,-0.04837894067168236,0.5666744709014893,0.5195843577384949,-0.05492934584617615,0.5765326023101807,0.5662187933921814,-0.05093025416135788,0.445544570684433,0.5212575793266296,-0.034951239824295044,0.5303385853767395,0.49407970905303955,-0.06951763480901718,0.5626447200775146,0.5545649528503418,-0.0668894425034523,0.5737481713294983,0.5968597531318665,-0.05398985743522644,0.45474883913993835,0.5647095441818237,-0.05351697653532028,0.4786953628063202,0.4945243000984192,-0.07687181234359741,0.4916885495185852,0.447735071182251,-0.08024551719427109,0.5057051777839661,0.40413177013397217,-0.0763518288731575,j
0.48798924684524536,0.7112108469009399,-4.7438055617021746e-07,0.5333560705184937,0.625514805316925,0.015766656026244164,0.543694794178009,0.5418376922607422,0.016208268702030182,0.549039363861084,0.4762939214706421,0.01107305008918047,0.5471793413162231,0.42050495743751526,0.00658610463142395,0.4646964967250824,0.48097842931747437,-0.017694324254989624,0.5431594848632812,0.4404681921005249,-0.03767521679401398,0.5747767090797424,0.4908938705921173,-0.039789631962776184,0.5774037837982178,0.5276538133621216,-0.038257066160440445,0.45301929116249084,0.5100242495536804,-0.03627612069249153,0.5554426908493042,0.47853511571884155,-0.06178658828139305,0.5843144655227661,0.5387132167816162,-0.05634801462292671,0.5885055661201477,0.5811635851860046,-0.0481661818921566,0.459232360124588,0.5528952479362488,-0.054332293570041656,0.5594691634178162,0.5177191495895386,-0.08103112131357193,0.583631157875061,0.573455274105072,-0.06873178482055664,0.5859588980674744,0.6145446300506592,-0.05435667559504509,0.476350873708725,0.5992231369018555,-0.07082510739564896,0.5137827396392822,0.527251124382019,-0.0973147302865982,0.5356940031051636,0.47257834672927856,-0.10274484008550644,0.5570991635322571,0.4227687120437622,-0.10219225287437439,j
0.466984361410141,0.7283361554145813,-5.294463107929914e-07,0.48411983251571655,0.640325665473938,0.03189817816019058,0.4966315031051636,0.5456702709197998,0.03730890527367592,0.5203434824943542,0.4701307415962219,0.03440776839852333,0.5278902649879456,0.4203938841819763,0.031528275460004807,0.4530809819698334,0.493064820766449,-0.00969984196126461,0.5334268808364868,0.4403647184371948,-0.03170435130596161,0.5593570470809937,0.4883240759372711,-0.03428519517183304,0.5586166977882385,0.5220639109611511,-0.03255017474293709,0.4590108394622803,0.5242630839347839,-0.03757335618138313,0.5515574812889099,0.47982895374298096,-0.063095323741436,0.5774090886116028,0.5345289707183838,-0.05673479661345482,0.576662540435791,0.5748915672302246,-0.04896525666117668,0.4752141237258911,0.5653482675552368,-0.06414484232664108,0.5633352994918823,0.5202640295028687,-0.08721201866865158,0.5885545611381531,0.5659517645835876,-0.07574506849050522,0.5908858776092529,0.5985949635505676,-0.06455112248659134,0.5000845789909363,0.6072344779968262,-0.08774715662002563,0.5497004985809326,0.5329381227493286,-0.1083119660615921,0.5756544470787048,0.48658254742622375,-0.11219147592782974,0.5950533151626587,0.4435465931892395,-0.11331437528133392,j
0.5150505304336548,0.6498868465423584,-3.26478669876451e-07,0.5642877817153931,0.6052950024604797,-0.008945764973759651,0.5864272713661194,0.5146363377571106,-0.00980614684522152,0.5959081649780273,0.4432852268218994,-0.01418587937951088,0.6032590270042419,0.3882559537887573,-0.014639153145253658,0.562534511089325,0.4508194625377655,0.005847828462719917,0.5685508847236633,0.3816664218902588,-0.020020756870508194,0.5846010446548462,0.42334163188934326,-0.03319808840751648,0.5931594967842102,0.46752601861953735,-0.03311029449105263,0.5325897932052612,0.4504190683364868,0.0014459270751103759,0.5479061603546143,0.39625680446624756,-0.033821482211351395,0.56650710105896,0.45970845222473145,-0.04740975797176361,0.5719397068023682,0.51151043176651,-0.044497519731521606,0.5014631748199463,0.4537496268749237,-0.007047310937196016,0.5118385553359985,0.3922043442726135,-0.036736197769641876,0.5374707579612732,0.44527149200439453,-0.04041070491075516,0.550816535949707,0.49270662665367126,-0.0306349229067564,0.46904268860816956,0.4617082476615906,-0.016289571300148964,0.4667600989341736,0.3828050494194031,-0.028243696317076683,0.46936413645744324,0.33253562450408936,-0.03002924658358097,0.4714117646217346,0.2866518795490265,-0.026157934218645096,j
0.5161966681480408,0.6603800654411316,-3.778959865030629e-07,0.5647207498550415,0.6133215427398682,-0.006478686351329088,0.584265947341919,0.5208084583282471,-0.006345432251691818,0.5916796922683716,0.44899794459342957,-0.010417635552585125,0.59849613904953,0.39451226592063904,-0.010689686052501202,0.5606614351272583,0.4566396176815033,0.007573973387479782,0.5657098889350891,0.39331042766571045,-0.0178355909883976,0.5823782682418823,0.43932968378067017,-0.030329985544085503,0.5922237038612366,0.48492684960365295,-0.029771123081445694,0.5306565761566162,0.45845162868499756,0.0017075224313884974,0.5466023683547974,0.40721839666366577,-0.03370990231633186,0.5661201477050781,0.4743691682815552,-0.046812865883111954,0.5720311999320984,0.5272078514099121,-0.043323736637830734,0.4997032582759857,0.46350616216659546,-0.008094407618045807,0.5115775465965271,0.4038129448890686,-0.03918018937110901,0.5390006899833679,0.45900726318359375,-0.0432664230465889,0.5532193779945374,0.5070041418075562,-0.03321799635887146,0.4672459661960602,0.4734591841697693,-0.01824161969125271,0.46356290578842163,0.39239761233329773,-0.030965866521000862,0.4656689167022705,0.34116554260253906,-0.03290073573589325,0.46774324774742126,0.2946992516517639,-0.028974538668990135,j
0.5144360661506653,0.6968116760253906,-4.4303740764917166e-07,0.5625564455986023,0.641308069229126,-0.005621431861072779,0.5782569646835327,0.5445569753646851,-0.005172714125365019,0.5809636116027832,0.46942564845085144,-0.009791361168026924,0.5815444588661194,0.41008463501930237,-0.010322442278265953,0.5455950498580933,0.47722843289375305,0.0063623469322919846,0.5524278879165649,0.4101598262786865,-0.023966021835803986,0.5780308842658997,0.45606309175491333,-0.03660261631011963,0.5926762819290161,0.5019569993019104,-0.03471885994076729,0.5189299583435059,0.4863673448562622,-0.002374850446358323,0.5448285341262817,0.4383131265640259,-0.045446161180734634,0.5718957185745239,0.5134050250053406,-0.058464907109737396,0.5805260539054871,0.5670850872993469,-0.05303731560707092,0.4915757179260254,0.4984322786331177,-0.01594778709113598,0.5179000496864319,0.4578935205936432,-0.05679329112172127,0.5510411262512207,0.5205003619194031,-0.0626332238316536,0.5673362016677856,0.5665160417556763,-0.051068708300590515,0.46371954679489136,0.5148112773895264,-0.02950977347791195,0.4596157670021057,0.43447592854499817,-0.0479300431907177,0.4580630660057068,0.38236111402511597,-0.05152816325426102,0.45677676796913147,0.3354768455028534,-0.04757854342460632,j
0.5099770426750183,0.7351515293121338,-5.453735525406955e-07,0.5626919865608215,0.6705600619316101,-0.002656177617609501,0.574759304523468,0.5663961172103882,-0.0013370238011702895,0.5773057341575623,0.4882468581199646,-0.00639814930036664,0.5755252242088318,0.42846640944480896,-0.007467298768460751,0.5337066054344177,0.495101660490036,0.0050042616203427315,0.5501909852027893,0.43114331364631653,-0.02716504968702793,0.5820925831794739,0.48267289996147156,-0.038772422820329666,0.6008140444755554,0.5275182723999023,-0.036542125046253204,0.5095368027687073,0.5125375986099243,-0.006584496237337589,0.5477668642997742,0.4743101894855499,-0.05254083126783371,0.5803776979446411,0.5511193871498108,-0.06464075297117233,0.5925470590591431,0.5996764302253723,-0.05888112634420395,0.4877237379550934,0.5360986590385437,-0.022899538278579712,0.5268964171409607,0.5013482570648193,-0.07007554918527603,0.5655968189239502,0.5684969425201416,-0.07505011558532715,0.5841197967529297,0.613523542881012,-0.061754241585731506,0.4683774709701538,0.5629372596740723,-0.03883488476276398,0.46869969367980957,0.4831015467643738,-0.06414659321308136,0.46847766637802124,0.4297385513782501,-0.06990160793066025,0.4691315293312073,0.3788725733757019,-0.06660027801990509,j
0.5083685517311096,0.7548868656158447,-5.516536134564376e-07,0.5619142651557922,0.6774565577507019,0.003342587035149336,0.5729991793632507,0.5745604038238525,0.004964838270097971,0.5748540759086609,0.49931979179382324,-0.0009844612795859575,0.5732448101043701,0.43891578912734985,-0.003970353864133358,0.5120923519134521,0.5058085918426514,0.007291070185601711,0.5483890771865845,0.4514981508255005,-0.024556007236242294,0.5835267901420593,0.5054053664207458,-0.03683283179998398,0.600481390953064,0.5501586198806763,-0.035575032234191895,0.48972609639167786,0.5259370803833008,-0.0072339908219873905,0.5482192635536194,0.4925435781478882,-0.04926133155822754,0.5829786062240601,0.5645142197608948,-0.060870107263326645,0.594996452331543,0.6124387383460999,-0.05646228790283203,0.4749752879142761,0.5563989281654358,-0.02565079741179943,0.5340367555618286,0.5271115899085999,-0.07018222659826279,0.5737810730934143,0.5903660655021667,-0.0748288705945015,0.5912263989448547,0.6335402727127075,-0.06251458823680878,0.4674975872039795,0.5904299020767212,-0.04321175441145897,0.47592511773109436,0.51170814037323,-0.0677880197763443,0.4792441725730896,0.45872318744659424,-0.0731300637125969,0.482547402381897,0.4109216332435608,-0.06997925043106079,j
