x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.3995492160320282,0.8726451396942139,3.5487309446580184e-07,0.4257828891277313,0.7623517513275146,-0.02206045761704445,0.47829434275627136,0.6528680920600891,-0.049215469509363174,0.5424860119819641,0.5920546054840088,-0.07536561042070389,0.5841091275215149,0.5439488887786865,-0.09924690425395966,0.40153539180755615,0.6429314613342285,-0.07172928005456924,0.47903791069984436,0.6055628061294556,-0.1169266477227211,0.5315214395523071,0.5906899571418762,-0.14487820863723755,0.5812293291091919,0.5782510638237,-0.16296914219856262,0.4025713801383972,0.7120524644851685,-0.08474019169807434,0.5398423671722412,0.6965022087097168,-0.13270823657512665,0.5216586589813232,0.7282000780105591,-0.13783353567123413,0.48760709166526794,0.7307842373847961,-0.13904528319835663,0.415991872549057,0.7842926383018494,-0.09928905218839645,0.5406217575073242,0.7689794898033142,-0.1397320181131363,0.5146433711051941,0.7916998267173767,-0.1250164955854416,0.4805165231227875,0.7888521552085876,-0.11167806386947632,0.43596792221069336,0.8505003452301025,-0.11652234196662903,0.5364182591438293,0.8265658617019653,-0.13784901797771454,0.5121667981147766,0.8389587998390198,-0.12486468255519867,0.47485628724098206,0.8440021872520447,-0.11425801366567612,x
0.3915121257305145,0.8975473046302795,4.446389425538655e-07,0.42082083225250244,0.7904752492904663,-0.01883907988667488,0.47008731961250305,0.6884628534317017,-0.04867620766162872,0.523322343826294,0.6264689564704895,-0.07754646241664886,0.55600905418396,0.5681445002555847,-0.10509718954563141,0.39277297258377075,0.6850764751434326,-0.07740294933319092,0.4745924174785614,0.6596876978874207,-0.12114585191011429,0.5279482007026672,0.6487248539924622,-0.14854206144809723,0.5795689225196838,0.6409008502960205,-0.16677173972129822,0.3954871594905853,0.7563595771789551,-0.09188685566186905,0.5318620800971985,0.7338405847549438,-0.13522116839885712,0.5179539918899536,0.7606257200241089,-0.13843469321727753,0.48763710260391235,0.7666264176368713,-0.14071153104305267,0.4096473157405853,0.827745795249939,-0.10672396421432495,0.5311495661735535,0.8037533760070801,-0.1415858417749405,0.5076942443847656,0.8227946758270264,-0.1233660951256752,0.47442445158958435,0.823388934135437,-0.11020319908857346,0.42822763323783875,0.8901986479759216,-0.12394694238901138,0.5247008800506592,0.8618088364601135,-0.14036522805690765,0.5040691494941711,0.8691027760505676,-0.12415609508752823,0.4692724049091339,0.8731110692024231,-0.11314042657613754,x
0.3884262442588806,0.9062370657920837,4.805457365364418e-07,0.41817519068717957,0.7950655817985535,-0.022884391248226166,0.46972769498825073,0.6963558197021484,-0.054300352931022644,0.521294891834259,0.63588947057724,-0.08421611785888672,0.5541138648986816,0.5792373418807983,-0.1123359203338623,0.3858529031276703,0.698616087436676,-0.07882803678512573,0.4708360731601715,0.6767255067825317,-0.12555885314941406,0.526244580745697,0.665237307548523,-0.15572108328342438,0.5793283581733704,0.6557013988494873,-0.1755659431219101,0.39133894443511963,0.773689329624176,-0.09211039543151855,0.5282036662101746,0.749369740486145,-0.14003445208072662,0.5116267204284668,0.7726817727088928,-0.14543764293193817,0.47909092903137207,0.7788218855857849,-0.1485215127468109,0.4076228439807892,0.8470227122306824,-0.10634660720825195,0.5318997502326965,0.8165379166603088,-0.14483529329299927,0.506169319152832,0.8345814347267151,-0.1268319934606552,0.47127529978752136,0.8370091319084167,-0.11284413933753967,0.42746126651763916,0.909576416015625,-0.12339833378791809,0.5286874771118164,0.8774319291114807,-0.14192736148834229,0.5062583684921265,0.8833663463592529,-0.12596820294857025,0.4689682424068451,0.888128399848938,-0.11466322094202042,x
0.39147573709487915,0.9051505327224731,4.3108164504701563e-07,0.4233471751213074,0.7935171127319336,-0.01798284240067005,0.47233283519744873,0.6915116310119629,-0.04609420895576477,0.5230410695075989,0.6294216513633728,-0.07402315735816956,0.5534096956253052,0.5704929828643799,-0.10044877976179123,0.3883046507835388,0.6882795095443726,-0.07000681757926941,0.46707576513290405,0.6618726849555969,-0.11408528685569763,0.5218636393547058,0.6511031985282898,-0.14305005967617035,0.5745645761489868,0.6431570053100586,-0.16202756762504578,0.39071181416511536,0.760242223739624,-0.08485181629657745,0.5282381772994995,0.7407822608947754,-0.12858763337135315,0.5141184329986572,0.7675456404685974,-0.13342821598052979,0.48299723863601685,0.7735719084739685,-0.13639111816883087,0.4047031104564667,0.8334890007972717,-0.10050970315933228,0.5284388661384583,0.8088926076889038,-0.1359364539384842,0.5061249732971191,0.8283942341804504,-0.1182214692234993,0.4733924865722656,0.8301026821136475,-0.10479472577571869,0.42358508706092834,0.8982096910476685,-0.11864746361970901,0.5239017009735107,0.8677767515182495,-0.1356835812330246,0.5037890076637268,0.8752120733261108,-0.11926595121622086,0.4682011306285858,0.8803615570068359,-0.10744944214820862,x
0.39154455065727234,0.8726922273635864,3.1992368576538865e-07,0.4194074869155884,0.7661737203598022,-0.013491036370396614,0.4651457369327545,0.6613726615905762,-0.03743455186486244,0.5153728723526001,0.5942232012748718,-0.06134729087352753,0.5482320785522461,0.537458062171936,-0.0837906077504158,0.3910922408103943,0.6484882831573486,-0.06461639702320099,0.45713385939598083,0.6107215285301208,-0.10533848404884338,0.5098908543586731,0.5982898473739624,-0.13139936327934265,0.5573950409889221,0.5943928956985474,-0.14828430116176605,0.39145445823669434,0.7143743634223938,-0.07998958230018616,0.5224239230155945,0.6962762475013733,-0.12244699895381927,0.5142529010772705,0.7241600155830383,-0.12714220583438873,0.48404526710510254,0.7306301593780518,-0.1289440095424652,0.40541934967041016,0.7835025787353516,-0.095533587038517,0.5229578018188477,0.7674384117126465,-0.12994109094142914,0.5031788945198059,0.7863982319831848,-0.11466238647699356,0.4705268442630768,0.7850348949432373,-0.10220514982938766,0.4258928596973419,0.8477885127067566,-0.1128300353884697,0.5184358954429626,0.8237413763999939,-0.1286061853170395,0.49979808926582336,0.8329553604125977,-0.11322572827339172,0.4665796756744385,0.8366453647613525,-0.10177378356456757,x
0.3985093832015991,0.8283200860023499,3.021542624992435e-07,0.4210437834262848,0.7377439737319946,-0.01479161437600851,0.4577738344669342,0.6435970067977905,-0.035167522728443146,0.5008952021598816,0.5808690190315247,-0.055661216378211975,0.5293362736701965,0.5335339307785034,-0.07389982044696808,0.39469340443611145,0.603979766368866,-0.04969199746847153,0.4579722285270691,0.5660547018051147,-0.08614399284124374,0.5069330930709839,0.5498462319374084,-0.10760179907083511,0.5493824481964111,0.5415381789207458,-0.12124007940292358,0.3929654359817505,0.6560553312301636,-0.0624321885406971,0.5153185129165649,0.6467030048370361,-0.1031956672668457,0.5023754835128784,0.6828868985176086,-0.10646174103021622,0.4717188775539398,0.687833309173584,-0.10519339144229889,0.40514057874679565,0.7177112698554993,-0.07666134089231491,0.5216373801231384,0.7164489030838013,-0.11167416721582413,0.49943628907203674,0.7405889630317688,-0.09935727715492249,0.46810322999954224,0.7364265322685242,-0.08730420470237732,0.42537641525268555,0.781242311000824,-0.09287834912538528,0.514318585395813,0.7718068361282349,-0.11294041574001312,0.4936952292919159,0.7851496338844299,-0.10319934040307999,0.4612544775009155,0.7856831550598145,-0.09396237879991531,x
0.4007136821746826,0.8069123029708862,2.4164134515558544e-07,0.42779600620269775,0.7137899994850159,-0.015493025071918964,0.46700775623321533,0.6134918332099915,-0.03854537382721901,0.5148872137069702,0.5438403487205505,-0.061698369681835175,0.5424330234527588,0.4890440106391907,-0.08304484188556671,0.39747315645217896,0.5776628255844116,-0.05331329628825188,0.4579659402370453,0.5342721343040466,-0.09234272688627243,0.508812427520752,0.5163067579269409,-0.11617893725633621,0.5533413887023926,0.5056877732276917,-0.1310867816209793,0.39622148871421814,0.6307845115661621,-0.06664472818374634,0.5178653597831726,0.6169313788414001,-0.10686121881008148,0.5086073875427246,0.6566389203071594,-0.11011536419391632,0.478185772895813,0.6592546105384827,-0.10974270105361938,0.4095054268836975,0.6920760869979858,-0.081622414290905,0.52500319480896,0.6847073435783386,-0.11718437820672989,0.5043337941169739,0.7122328877449036,-0.1046362891793251,0.4716688096523285,0.7068759799003601,-0.09287984669208527,0.43109503388404846,0.7535856366157532,-0.09840007871389389,0.5196081399917603,0.7393016815185547,-0.11703583598136902,0.500938892364502,0.7568086385726929,-0.10509394109249115,0.4683728814125061,0.7593795657157898,-0.09475000202655792,x
0.4028301537036896,0.8244909048080444,1.868693288997747e-07,0.4219004511833191,0.7345496416091919,-0.013653529807925224,0.4572935402393341,0.6369097828865051,-0.033430784940719604,0.5025713443756104,0.5725910067558289,-0.05335776135325432,0.5319086313247681,0.5286643505096436,-0.07155194133520126,0.402988463640213,0.5910921692848206,-0.04757050424814224,0.4639025330543518,0.5401945114135742,-0.08488745987415314,0.5138702988624573,0.5237421989440918,-0.1089017242193222,0.5555877685546875,0.5144877433776855,-0.12439346313476562,0.40199142694473267,0.6415270566940308,-0.06070183590054512,0.520771324634552,0.627851128578186,-0.10132100433111191,0.5136321187019348,0.6676583886146545,-0.10794166475534439,0.48458629846572876,0.674644947052002,-0.10943832993507385,0.4142250418663025,0.7023376822471619,-0.07507564127445221,0.5283323526382446,0.6967737674713135,-0.11014226824045181,0.5094574689865112,0.7251724600791931,-0.10041315853595734,0.47740477323532104,0.720090925693512,-0.09019555151462555,0.43468406796455383,0.7646664381027222,-0.09107144176959991,0.5235665440559387,0.75048828125,-0.10969842970371246,0.507434070110321,0.768973171710968,-0.0986880511045456,0.4758414924144745,0.7722510695457458,-0.0886223092675209,x
0.40058833360671997,0.8365641236305237,2.0992381166706764e-07,0.4224013090133667,0.7420079112052917,-0.013829111121594906,0.4612894058227539,0.6419546604156494,-0.035694122314453125,0.510245680809021,0.5768610239028931,-0.0579269602894783,0.5402666330337524,0.5289207696914673,-0.0784170851111412,0.39878425002098083,0.6084816455841064,-0.05333835259079933,0.4617895781993866,0.5553839802742004,-0.09150413423776627,0.5132825374603271,0.5380122661590576,-0.1154300644993782,0.557366132736206,0.5283287167549133,-0.13091404736042023,0.39945241808891296,0.6633689999580383,-0.06733320653438568,0.5229700207710266,0.6496676802635193,-0.10804242640733719,0.51213538646698,0.6880100965499878,-0.11255281418561935,0.4797828197479248,0.6938333511352539,-0.11343362927436829,0.4133300483226776,0.7263592481613159,-0.0824730396270752,0.5288416147232056,0.7157672643661499,-0.11626165360212326,0.5086266994476318,0.7417193055152893,-0.10343614965677261,0.4758845269680023,0.7375649809837341,-0.09231539070606232,0.4348418116569519,0.7883778810501099,-0.09946943819522858,0.5236987471580505,0.7685815095901489,-0.11684747040271759,0.5055370926856995,0.7854119539260864,-0.10426059365272522,0.4728517234325409,0.7896753549575806,-0.09390780329704285,x
0.3787265121936798,0.8653435707092285,2.032602424151264e-07,0.38892510533332825,0.7698156237602234,-0.011180264875292778,0.43976250290870667,0.6724961996078491,-0.03256470337510109,0.49999135732650757,0.6146904230117798,-0.05228247120976448,0.5452728867530823,0.5703118443489075,-0.07067912071943283,0.399715781211853,0.643703043460846,-0.06206665188074112,0.4821997582912445,0.6129448413848877,-0.09447646886110306,0.5366768836975098,0.5998496413230896,-0.11281394213438034,0.5820795893669128,0.5916321873664856,-0.12505176663398743,0.4101009666919708,0.70569908618927,-0.07505399733781815,0.5313649773597717,0.6877149939537048,-0.11296122521162033,0.5101171731948853,0.7156460285186768,-0.11388155817985535,0.46910420060157776,0.7253844738006592,-0.1116151362657547,0.4282274544239044,0.7722865343093872,-0.08691585063934326,0.5343592166900635,0.7508881688117981,-0.11413128674030304,0.5081102848052979,0.7732215523719788,-0.0960477888584137,0.47210264205932617,0.7755793333053589,-0.08159375190734863,0.4490981996059418,0.8372712135314941,-0.099839948117733,0.5305079221725464,0.8050351142883301,-0.10939568281173706,0.5073105692863464,0.8180146813392639,-0.09194941073656082,0.47355523705482483,0.8228846788406372,-0.07926046848297119,x
0.37957265973091125,0.8519247770309448,2.935953489213716e-07,0.39042210578918457,0.7649504542350769,-0.016141876578330994,0.4434530436992645,0.666601300239563,-0.03656872734427452,0.5009448528289795,0.6022529006004333,-0.05335240438580513,0.5419116020202637,0.5451330542564392,-0.06894730776548386,0.4071023464202881,0.6408945918083191,-0.06437183171510696,0.4923342168331146,0.6116188764572144,-0.09568389505147934,0.5488279461860657,0.5995633602142334,-0.11219250410795212,0.5951188802719116,0.5924122929573059,-0.1226547360420227,0.41956400871276855,0.6993123292922974,-0.07323627173900604,0.5389477014541626,0.6837533712387085,-0.10953016579151154,0.5189384818077087,0.7123645544052124,-0.10822982341051102,0.47773340344429016,0.7221152186393738,-0.1037273108959198,0.43826061487197876,0.7641320824623108,-0.08137056976556778,0.5404225587844849,0.7458838820457458,-0.10754266381263733,0.5151727199554443,0.7693602442741394,-0.087731271982193,0.4783746898174286,0.7713801860809326,-0.07192233949899673,0.4578511714935303,0.827336311340332,-0.09087245166301727,0.5343557000160217,0.8006873726844788,-0.10181266069412231,0.5100432634353638,0.816524863243103,-0.084416463971138,0.475943922996521,0.8207746744155884,-0.07111211866140366,x
0.3790868818759918,0.8457919955253601,2.774893630430597e-07,0.383247971534729,0.7540506720542908,-0.012149053625762463,0.4384113848209381,0.6582446098327637,-0.02717597410082817,0.4976455271244049,0.5992275476455688,-0.03942269831895828,0.5353822112083435,0.5429547429084778,-0.05039512366056442,0.415311336517334,0.6380971670150757,-0.049839578568935394,0.5048026442527771,0.6106571555137634,-0.0761113315820694,0.5595898032188416,0.6007590889930725,-0.08951406180858612,0.602895975112915,0.5940051078796387,-0.09774775058031082,0.43134447932243347,0.6980090737342834,-0.05853715538978577,0.542369544506073,0.6791651248931885,-0.09106484800577164,0.52271568775177,0.7006843686103821,-0.09162496030330658,0.4843345284461975,0.7048467993736267,-0.08789701014757156,0.4506787955760956,0.7627599239349365,-0.06619643419981003,0.5449056625366211,0.7393659949302673,-0.09068982303142548,0.5189841389656067,0.759067177772522,-0.07327930629253387,0.48329126834869385,0.7580713629722595,-0.058179982006549835,0.4689149558544159,0.8240325450897217,-0.0746031403541565,0.5394831895828247,0.794072687625885,-0.08425335586071014,0.5153453946113586,0.8088796734809875,-0.0669390857219696,0.48343920707702637,0.8112982511520386,-0.05305209755897522,x
0.3798169791698456,0.8428858518600464,2.461574410972389e-07,0.3781004548072815,0.7457766532897949,-0.008635208010673523,0.4338636100292206,0.6504766345024109,-0.020950717851519585,0.4927242696285248,0.5914221405982971,-0.030569111928343773,0.5323783159255981,0.5401313900947571,-0.03918696194887161,0.4199989438056946,0.6371413469314575,-0.04658209905028343,0.512113094329834,0.6085488796234131,-0.06767845153808594,0.5666663646697998,0.5984496474266052,-0.07700701057910919,0.6093822121620178,0.5912546515464783,-0.08267031610012054,0.44126802682876587,0.697462260723114,-0.05462915822863579,0.5426223278045654,0.6728348731994629,-0.08191609382629395,0.5218001008033752,0.6912356019020081,-0.08036637306213379,0.4846060872077942,0.6989780068397522,-0.07523861527442932,0.4630456864833832,0.7623648047447205,-0.06067262589931488,0.546305239200592,0.7316922545433044,-0.07956141978502274,0.5216096043586731,0.7509405612945557,-0.06073753908276558,0.4892115294933319,0.7566632032394409,-0.04502950981259346,0.4814380705356598,0.821629524230957,-0.06709832698106766,0.5426895618438721,0.7846342921257019,-0.07156559824943542,0.5205464959144592,0.8002632856369019,-0.05221739411354065,0.4942654073238373,0.8091007471084595,-0.03709132596850395,x
0.3813503086566925,0.8358955383300781,2.1725016097207117e-07,0.3776048421859741,0.7392327785491943,-0.007138967048376799,0.4325922131538391,0.6464639902114868,-0.017713168635964394,0.4912874102592468,0.5887211561203003,-0.0253259539604187,0.5289072394371033,0.5379806756973267,-0.03198796138167381,0.4247492253780365,0.6291159391403198,-0.04470665752887726,0.5145184397697449,0.6012188196182251,-0.06457995623350143,0.5670057535171509,0.5917250514030457,-0.07306984066963196,0.608298659324646,0.5851762890815735,-0.07785848528146744,0.4490789473056793,0.6884700655937195,-0.0519942082464695,0.5454187989234924,0.6659859418869019,-0.07565663754940033,0.5236681699752808,0.684385359287262,-0.07197461277246475,0.48911815881729126,0.6928943395614624,-0.06566620618104935,0.47177302837371826,0.7529489994049072,-0.05728018283843994,0.5480010509490967,0.7239809632301331,-0.07320952415466309,0.5241944193840027,0.7432228922843933,-0.05380581319332123,0.4959072172641754,0.7510075569152832,-0.038133952766656876,0.48956921696662903,0.81208735704422,-0.06284728646278381,0.5446476936340332,0.7778205871582031,-0.0650499016046524,0.5230546593666077,0.7939603924751282,-0.04505891352891922,0.5006507039070129,0.8047728538513184,-0.029645834118127823,x
